LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: EL PASO,02/06/2009 06:50:00,,2006.00,1212.00,358.00,199.00,129.00,151.00,101.00,43.00,APPROVED
TX: EL PASO,02/17/2009 02:43:00,,2148.00,1277.00,371.00,201.00,130.00,142.00,106.00,47.00,APPROVED
TX: EL PASO,12/21/2009 17:37:00,,2320.00,1497.00,436.00,247.00,149.00,183.00,123.00,50.00,APPROVED
TX: EL PASO,12/21/2009 21:38:00,,2152.00,1559.00,466.00,308.00,166.00,214.00,135.00,63.00,APPROVED
TX: EL PASO,12/21/2009 22:38:00,,2102.00,1508.00,449.00,302.00,162.00,205.00,132.00,61.00,APPROVED
TX: EL PASO,12/22/2009 05:40:00,,2301.00,1644.00,469.00,313.00,167.00,209.00,134.00,60.00,APPROVED
TX: EL PASO,12/22/2009 22:43:00,,2035.00,1453.00,440.00,278.00,153.00,193.00,127.00,58.00,APPROVED
TX: EL PASO,12/23/2009 09:45:00,,2069.00,1384.00,408.00,240.00,140.00,174.00,117.00,53.00,APPROVED
TX: EL PASO,12/23/2009 10:45:00,,2065.00,1378.00,413.00,240.00,144.00,175.00,119.00,53.00,APPROVED
TX: EL PASO,12/24/2009 21:53:00,,2133.00,1519.00,466.00,289.00,160.00,204.00,133.00,57.00,APPROVED
TX: EL PASO,12/24/2009 22:53:00,,2068.00,1472.00,459.00,275.00,157.00,200.00,131.00,58.00,APPROVED
TX: EL PASO,12/25/2009 16:57:00,,2424.00,1800.00,578.00,312.00,180.00,245.00,147.00,62.00,APPROVED
TX: EL PASO,12/25/2009 17:57:00,,2353.00,1775.00,580.00,315.00,178.00,246.00,149.00,62.00,APPROVED
TX: EL PASO,12/25/2009 23:58:00,,2087.00,1480.00,459.00,271.00,158.00,193.00,130.00,59.00,APPROVED
TX: EL PASO,12/26/2009 00:58:00,,1994.00,1414.00,448.00,253.00,152.00,185.00,126.00,58.00,APPROVED
TX: EL PASO,12/26/2009 01:58:00,,1979.00,1354.00,435.00,242.00,142.00,178.00,122.00,54.00,APPROVED
TX: EL PASO,12/26/2009 02:59:00,,2014.00,1362.00,432.00,232.00,145.00,174.00,120.00,54.00,APPROVED
TX: EL PASO,12/26/2009 03:59:00,,2082.00,1424.00,441.00,242.00,145.00,181.00,123.00,54.00,APPROVED
